reference_date,location,target,target_end_date,output_type,output_type_id,value,horizon,model
2023-03-25,48,wk inc flu hosp,2023-04-01,quantile,0.01,66.96811028313147,1,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-01,quantile,0.025,78.05315995757805,1,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-01,quantile,0.05,86.57273081913095,1,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-01,quantile,0.1,97.46649439289016,1,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-01,quantile,0.15,103.88616933601747,1,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-01,quantile,0.2,110.27178282967724,1,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-01,quantile,0.25,115.51557395774006,1,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-01,quantile,0.3,120.224576300494,1,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-01,quantile,0.35,124.67377495046128,1,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-01,quantile,0.4,128.85293788394247,1,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-01,quantile,0.45,131.9798714405086,1,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-01,quantile,0.5,136.42896153913352,1,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-01,quantile,0.55,141.8108602709703,1,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-01,quantile,0.6,147.8806311475451,1,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-01,quantile,0.65,152.8291716553316,1,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-01,quantile,0.7,157.82552579944985,1,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-01,quantile,0.75,163.41392066553348,1,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-01,quantile,0.8,170.3541389687901,1,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-01,quantile,0.85,178.21847703522045,1,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-01,quantile,0.9,187.6011790720894,1,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-01,quantile,0.95,200.715189253654,1,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-01,quantile,0.975,214.4500780332012,1,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-01,quantile,0.99,236.95968313241,1,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-08,quantile,0.01,52.17152623111148,2,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-08,quantile,0.025,64.6212867632197,2,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-08,quantile,0.05,76.288998016625,2,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-08,quantile,0.1,88.83010857993695,2,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-08,quantile,0.15,98.50565041489922,2,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-08,quantile,0.2,106.70384536460443,2,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-08,quantile,0.25,110.85151067353156,2,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-08,quantile,0.3,115.95484457906754,2,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-08,quantile,0.35,122.9521221480692,2,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-08,quantile,0.4,128.49725527094563,2,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-08,quantile,0.45,136.04827748086956,2,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-08,quantile,0.5,141.94333955172442,2,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-08,quantile,0.55,146.85014671671658,2,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-08,quantile,0.6,153.87652302121768,2,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-08,quantile,0.65,159.7456983682234,2,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-08,quantile,0.7,166.02416292182983,2,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-08,quantile,0.75,174.92329964661562,2,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-08,quantile,0.8,183.70558896056423,2,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-08,quantile,0.85,194.25891564879703,2,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-08,quantile,0.9,211.0623781025531,2,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-08,quantile,0.95,231.5455314662222,2,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-08,quantile,0.975,253.72925888603223,2,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-08,quantile,0.99,287.0215099921229,2,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-15,quantile,0.01,38.83294676597703,3,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-15,quantile,0.025,52.11089083636991,3,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-15,quantile,0.05,63.66658766073807,3,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-15,quantile,0.1,79.88937971923912,3,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-15,quantile,0.15,91.70089581000744,3,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-15,quantile,0.2,101.80735677918456,3,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-15,quantile,0.25,108.52609866222588,3,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-15,quantile,0.3,115.88404865607512,3,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-15,quantile,0.35,123.7158692237723,3,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-15,quantile,0.4,132.96350890425853,3,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-15,quantile,0.45,138.59567083509816,3,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-15,quantile,0.5,145.60244777755884,3,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-15,quantile,0.55,151.87774044114997,3,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-15,quantile,0.6,159.73699249056477,3,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-15,quantile,0.65,167.17281197957257,3,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-15,quantile,0.7,177.84086753297638,3,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-15,quantile,0.75,190.75245287369185,3,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-15,quantile,0.8,202.68086665797483,3,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-15,quantile,0.85,214.46518634026256,3,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-15,quantile,0.9,232.40723842906397,3,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-15,quantile,0.95,263.56609375818385,3,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-15,quantile,0.975,290.6846602147821,3,CEPH-Rtrend_fluH
2023-03-25,48,wk inc flu hosp,2023-04-15,quantile,0.99,323.1295526484317,3,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-03-25,quantile,0.01,0.0,0,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-03-25,quantile,0.025,0.0,0,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-03-25,quantile,0.05,0.0,0,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-03-25,quantile,0.1,0.0,0,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-03-25,quantile,0.15,0.0,0,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-03-25,quantile,0.2,0.0,0,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-03-25,quantile,0.25,0.0,0,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-03-25,quantile,0.3,0.0,0,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-03-25,quantile,0.35,0.2305986958592691,0,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-03-25,quantile,0.4,0.7267837958535778,0,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-03-25,quantile,0.45,1.1746632980417604,0,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-03-25,quantile,0.5,1.5012773317350685,0,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-03-25,quantile,0.55,1.890299849782485,0,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-03-25,quantile,0.6,2.312190620094401,0,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-03-25,quantile,0.65,2.825824926610968,0,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-03-25,quantile,0.7,3.4687024054607525,0,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-03-25,quantile,0.75,4.188379287532349,0,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-03-25,quantile,0.8,5.048921412968271,0,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-03-25,quantile,0.85,6.117964619902566,0,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-03-25,quantile,0.9,7.555795556136601,0,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-03-25,quantile,0.95,10.075594927821458,0,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-03-25,quantile,0.975,12.843020228499238,0,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-03-25,quantile,0.99,15.2655699548392,0,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-01,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-01,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-01,quantile,0.05,0.0,1,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-01,quantile,0.1,0.0,1,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-01,quantile,0.15,0.0,1,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-01,quantile,0.2,0.0,1,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-01,quantile,0.25,0.0,1,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-01,quantile,0.3,0.0,1,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-01,quantile,0.35,0.0,1,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-01,quantile,0.4,0.0,1,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-01,quantile,0.45,0.0,1,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-01,quantile,0.5,0.0,1,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-01,quantile,0.55,0.0,1,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-01,quantile,0.6,0.0,1,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-01,quantile,0.65,0.4635003764993599,1,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-01,quantile,0.7,1.561096371473928,1,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-01,quantile,0.75,2.904938786711562,1,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-01,quantile,0.8,4.6551412591521215,1,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-01,quantile,0.85,6.723741294639822,1,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-01,quantile,0.9,9.906264874744418,1,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-01,quantile,0.95,14.024204317767698,1,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-01,quantile,0.975,19.34647232830103,1,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-01,quantile,0.99,25.814230611022257,1,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-08,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-08,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-08,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-08,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-08,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-08,quantile,0.2,0.0,2,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-08,quantile,0.25,0.0,2,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-08,quantile,0.3,0.0,2,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-08,quantile,0.35,0.0,2,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-08,quantile,0.4,0.0,2,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-08,quantile,0.45,0.0,2,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-08,quantile,0.5,0.0,2,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-08,quantile,0.55,0.0,2,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-08,quantile,0.6,0.0,2,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-08,quantile,0.65,0.0,2,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-08,quantile,0.7,0.0,2,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-08,quantile,0.75,0.0690331239824368,2,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-08,quantile,0.8,3.2081095171381233,2,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-08,quantile,0.85,5.729428051691606,2,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-08,quantile,0.9,9.298419736938564,2,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-08,quantile,0.95,15.889855769263892,2,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-08,quantile,0.975,21.401406320094157,2,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-08,quantile,0.99,29.469054004538787,2,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-15,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-15,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-15,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-15,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-15,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-15,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-15,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-15,quantile,0.3,0.0,3,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-15,quantile,0.35,0.0,3,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-15,quantile,0.4,0.0,3,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-15,quantile,0.45,0.0,3,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-15,quantile,0.5,0.0,3,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-15,quantile,0.55,0.0,3,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-15,quantile,0.6,0.0,3,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-15,quantile,0.65,0.0,3,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-15,quantile,0.7,0.0,3,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-15,quantile,0.75,0.0,3,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-15,quantile,0.8,0.98192143694935,3,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-15,quantile,0.85,5.368101862076127,3,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-15,quantile,0.9,9.598191709727924,3,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-15,quantile,0.95,17.9741129702682,3,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-15,quantile,0.975,25.691892100837872,3,CEPH-Rtrend_fluH
2023-03-25,49,wk inc flu hosp,2023-04-15,quantile,0.99,33.77481870760888,3,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-03-25,quantile,0.01,0.0,0,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-03-25,quantile,0.025,0.0,0,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-03-25,quantile,0.05,0.0,0,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-03-25,quantile,0.1,0.0,0,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-03-25,quantile,0.15,0.0,0,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-03-25,quantile,0.2,0.2600257868839117,0,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-03-25,quantile,0.25,0.7513307707582064,0,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-03-25,quantile,0.3,1.175020286701938,0,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-03-25,quantile,0.35,1.5844128549026064,0,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-03-25,quantile,0.4,1.933965513857098,0,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-03-25,quantile,0.45,2.3175188326676937,0,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-03-25,quantile,0.5,2.7258693714546967,0,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-03-25,quantile,0.55,3.119026095832269,0,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-03-25,quantile,0.6,3.593253728575215,0,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-03-25,quantile,0.65,4.105695056540401,0,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-03-25,quantile,0.7,4.68061154743259,0,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-03-25,quantile,0.75,5.396573839479755,0,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-03-25,quantile,0.8,6.148478489315337,0,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-03-25,quantile,0.85,7.3469328851536995,0,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-03-25,quantile,0.9,8.770969819844883,0,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-03-25,quantile,0.95,11.466603866729836,0,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-03-25,quantile,0.975,14.27372310003726,0,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-03-25,quantile,0.99,17.193258875271972,0,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-01,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-01,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-01,quantile,0.05,0.0,1,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-01,quantile,0.1,0.0,1,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-01,quantile,0.15,0.0,1,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-01,quantile,0.2,0.0,1,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-01,quantile,0.25,0.0,1,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-01,quantile,0.3,0.0,1,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-01,quantile,0.35,0.0,1,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-01,quantile,0.4,0.0,1,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-01,quantile,0.45,0.1460562282585306,1,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-01,quantile,0.5,1.099081098066481,1,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-01,quantile,0.55,1.8395715627638776,1,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-01,quantile,0.6,2.81287092717445,1,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-01,quantile,0.65,3.6523972861996734,1,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-01,quantile,0.7,4.968496571073208,1,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-01,quantile,0.75,6.396694184394892,1,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-01,quantile,0.8,7.850755340540857,1,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-01,quantile,0.85,9.884332447928143,1,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-01,quantile,0.9,13.186808015502791,1,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-01,quantile,0.95,18.17118174773917,1,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-01,quantile,0.975,24.08867884027188,1,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-01,quantile,0.99,32.59152817482024,1,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-08,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-08,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-08,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-08,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-08,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-08,quantile,0.2,0.0,2,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-08,quantile,0.25,0.0,2,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-08,quantile,0.3,0.0,2,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-08,quantile,0.35,0.0,2,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-08,quantile,0.4,0.0,2,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-08,quantile,0.45,0.0,2,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-08,quantile,0.5,0.0,2,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-08,quantile,0.55,0.0,2,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-08,quantile,0.6,1.3172996679195477,2,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-08,quantile,0.65,2.7552562729442145,2,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-08,quantile,0.7,4.4529669373574245,2,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-08,quantile,0.75,6.516095065708247,2,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-08,quantile,0.8,8.656456737821904,2,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-08,quantile,0.85,11.06914534746281,2,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-08,quantile,0.9,14.857608252110442,2,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-08,quantile,0.95,22.07957163753955,2,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-08,quantile,0.975,27.35263942988499,2,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-08,quantile,0.99,36.8895619959863,2,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-15,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-15,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-15,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-15,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-15,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-15,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-15,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-15,quantile,0.3,0.0,3,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-15,quantile,0.35,0.0,3,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-15,quantile,0.4,0.0,3,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-15,quantile,0.45,0.0,3,CEPH-Rtrend_fluH
2023-03-25,50,wk inc flu hosp,2023-04-15,quantile,0.5,0.0,3,CEPH-Rtrend_fluH
