reference_date,location,target,target_end_date,output_type,output_type_id,value,horizon,model
2022-12-10,78,wk inc flu hosp,2022-12-17,quantile,0.975,9.0,1,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-17,quantile,0.99,12.0,1,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-24,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-24,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-24,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-24,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-24,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-24,quantile,0.2,0.0,2,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-24,quantile,0.25,0.0,2,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-24,quantile,0.3,0.0,2,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-24,quantile,0.35,0.0,2,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-24,quantile,0.4,0.0,2,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-24,quantile,0.45,0.0,2,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-24,quantile,0.5,0.0,2,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-24,quantile,0.55,0.0,2,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-24,quantile,0.6,0.0,2,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-24,quantile,0.65,0.0,2,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-24,quantile,0.7,0.0,2,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-24,quantile,0.75,0.0,2,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-24,quantile,0.8,0.0,2,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-24,quantile,0.85,0.0,2,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-24,quantile,0.9,2.0,2,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-24,quantile,0.95,5.0,2,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-24,quantile,0.975,8.0,2,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-24,quantile,0.99,11.009999999999993,2,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-31,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-31,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-31,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-31,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-31,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-31,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-31,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-31,quantile,0.3,0.0,3,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-31,quantile,0.35,0.0,3,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-31,quantile,0.4,0.0,3,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-31,quantile,0.45,0.0,3,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-31,quantile,0.5,0.0,3,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-31,quantile,0.55,0.0,3,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-31,quantile,0.6,0.0,3,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-31,quantile,0.65,0.0,3,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-31,quantile,0.7,0.0,3,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-31,quantile,0.75,0.0,3,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-31,quantile,0.8,0.0,3,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-31,quantile,0.85,0.0,3,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-31,quantile,0.9,0.0,3,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-31,quantile,0.95,3.0,3,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-31,quantile,0.975,6.0,3,CEPH-Rtrend_fluH
2022-12-10,78,wk inc flu hosp,2022-12-31,quantile,0.99,9.0,3,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-10,quantile,0.01,401.0,0,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-10,quantile,0.025,415.0,0,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-10,quantile,0.05,427.0,0,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-10,quantile,0.1,443.0,0,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-10,quantile,0.15,453.0,0,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-10,quantile,0.2,462.0,0,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-10,quantile,0.25,469.0,0,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-10,quantile,0.3,477.0,0,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-10,quantile,0.35,482.0,0,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-10,quantile,0.4,488.0,0,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-10,quantile,0.45,494.0,0,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-10,quantile,0.5,499.0,0,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-10,quantile,0.55,505.0,0,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-10,quantile,0.6,511.0,0,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-10,quantile,0.65,516.3500000000001,0,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-10,quantile,0.7,523.0,0,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-10,quantile,0.75,529.0,0,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-10,quantile,0.8,537.0,0,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-10,quantile,0.85,546.0,0,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-10,quantile,0.9,557.0,0,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-10,quantile,0.95,574.0,0,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-10,quantile,0.975,585.0249999999999,0,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-10,quantile,0.99,599.01,0,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-17,quantile,0.01,332.99,1,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-17,quantile,0.025,356.0,1,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-17,quantile,0.05,376.0,1,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-17,quantile,0.1,401.9,1,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-17,quantile,0.15,416.0,1,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-17,quantile,0.2,427.0,1,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-17,quantile,0.25,436.75,1,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-17,quantile,0.3,447.0,1,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-17,quantile,0.35,456.0,1,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-17,quantile,0.4,466.0,1,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-17,quantile,0.45,476.0,1,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-17,quantile,0.5,485.5,1,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-17,quantile,0.55,495.0,1,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-17,quantile,0.6,505.0,1,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-17,quantile,0.65,515.0,1,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-17,quantile,0.7,525.0,1,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-17,quantile,0.75,536.0,1,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-17,quantile,0.8,547.0,1,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-17,quantile,0.85,560.0,1,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-17,quantile,0.9,577.1000000000001,1,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-17,quantile,0.95,603.05,1,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-17,quantile,0.975,622.0249999999999,1,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-17,quantile,0.99,648.01,1,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-24,quantile,0.01,247.0,2,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-24,quantile,0.025,267.975,2,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-24,quantile,0.05,289.0,2,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-24,quantile,0.1,320.9,2,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-24,quantile,0.15,339.0,2,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-24,quantile,0.2,351.0,2,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-24,quantile,0.25,359.0,2,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-24,quantile,0.3,369.0,2,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-24,quantile,0.35,381.0,2,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-24,quantile,0.4,392.0,2,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-24,quantile,0.45,402.0,2,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-24,quantile,0.5,412.0,2,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-24,quantile,0.55,422.0,2,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-24,quantile,0.6,432.0,2,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-24,quantile,0.65,442.0,2,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-24,quantile,0.7,453.0,2,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-24,quantile,0.75,466.0,2,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-24,quantile,0.8,481.0,2,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-24,quantile,0.85,497.14999999999986,2,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-24,quantile,0.9,518.0,2,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-24,quantile,0.95,547.0,2,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-24,quantile,0.975,579.0249999999999,2,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-24,quantile,0.99,604.01,2,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-31,quantile,0.01,158.98000000000002,3,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-31,quantile,0.025,175.0,3,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-31,quantile,0.05,196.0,3,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-31,quantile,0.1,220.0,3,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-31,quantile,0.15,234.0,3,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-31,quantile,0.2,246.0,3,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-31,quantile,0.25,257.0,3,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-31,quantile,0.3,266.69999999999993,3,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-31,quantile,0.35,277.0,3,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-31,quantile,0.4,285.0,3,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-31,quantile,0.45,294.0,3,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-31,quantile,0.5,302.0,3,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-31,quantile,0.55,310.45000000000005,3,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-31,quantile,0.6,322.0,3,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-31,quantile,0.65,331.0,3,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-31,quantile,0.7,344.0,3,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-31,quantile,0.75,356.0,3,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-31,quantile,0.8,367.0,3,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-31,quantile,0.85,382.14999999999986,3,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-31,quantile,0.9,402.0,3,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-31,quantile,0.95,433.0499999999999,3,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-31,quantile,0.975,458.02499999999986,3,CEPH-Rtrend_fluH
2022-12-10,51,wk inc flu hosp,2022-12-31,quantile,0.99,491.06999999999994,3,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-10,quantile,0.01,835.97,0,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-10,quantile,0.025,859.0,0,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-10,quantile,0.05,881.0,0,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-10,quantile,0.1,906.0,0,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-10,quantile,0.15,919.0,0,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-10,quantile,0.2,933.0,0,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-10,quantile,0.25,942.0,0,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-10,quantile,0.3,951.0,0,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-10,quantile,0.35,961.0,0,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-10,quantile,0.4,970.0,0,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-10,quantile,0.45,978.0,0,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-10,quantile,0.5,987.0,0,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-10,quantile,0.55,994.0,0,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-10,quantile,0.6,1004.0,0,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-10,quantile,0.65,1013.0,0,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-10,quantile,0.7,1024.0,0,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-10,quantile,0.75,1033.0,0,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-10,quantile,0.8,1046.0,0,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-10,quantile,0.85,1060.0,0,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-10,quantile,0.9,1080.0,0,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-10,quantile,0.95,1105.0,0,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-10,quantile,0.975,1129.0499999999995,0,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-10,quantile,0.99,1159.01,0,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-17,quantile,0.01,1011.99,1,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-17,quantile,0.025,1058.95,1,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-17,quantile,0.05,1109.95,1,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-17,quantile,0.1,1151.0,1,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-17,quantile,0.15,1178.85,1,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-17,quantile,0.2,1206.8,1,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-17,quantile,0.25,1229.0,1,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-17,quantile,0.3,1249.0,1,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-17,quantile,0.35,1266.0,1,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-17,quantile,0.4,1284.0,1,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-17,quantile,0.45,1301.0,1,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-17,quantile,0.5,1319.0,1,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-17,quantile,0.55,1335.45,1,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-17,quantile,0.6,1356.0,1,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-17,quantile,0.65,1373.35,1,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-17,quantile,0.7,1391.0,1,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-17,quantile,0.75,1412.0,1,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-17,quantile,0.8,1439.0,1,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-17,quantile,0.85,1467.0,1,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-17,quantile,0.9,1504.2000000000005,1,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-17,quantile,0.95,1560.05,1,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-17,quantile,0.975,1601.0499999999995,1,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-17,quantile,0.99,1654.0,1,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-24,quantile,0.01,1085.98,2,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-24,quantile,0.025,1148.9,2,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-24,quantile,0.05,1219.0,2,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-24,quantile,0.1,1282.0,2,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-24,quantile,0.15,1322.0,2,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-24,quantile,0.2,1358.8,2,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-24,quantile,0.25,1390.0,2,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-24,quantile,0.3,1416.6999999999998,2,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-24,quantile,0.35,1443.0,2,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-24,quantile,0.4,1465.6,2,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-24,quantile,0.45,1486.0,2,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-24,quantile,0.5,1511.0,2,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-24,quantile,0.55,1539.0,2,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-24,quantile,0.6,1567.4,2,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-24,quantile,0.65,1595.35,2,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-24,quantile,0.7,1621.0,2,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-24,quantile,0.75,1655.0,2,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-24,quantile,0.8,1683.2,2,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-24,quantile,0.85,1729.15,2,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-24,quantile,0.9,1789.1,2,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-24,quantile,0.95,1862.1,2,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-24,quantile,0.975,1941.0499999999995,2,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-24,quantile,0.99,2016.03,2,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-31,quantile,0.01,964.99,3,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-31,quantile,0.025,1069.975,3,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-31,quantile,0.05,1129.0,3,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-31,quantile,0.1,1202.9,3,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-31,quantile,0.15,1256.0,3,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-31,quantile,0.2,1295.0,3,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-31,quantile,0.25,1325.75,3,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-31,quantile,0.3,1363.0,3,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-31,quantile,0.35,1391.0,3,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-31,quantile,0.4,1416.0,3,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-31,quantile,0.45,1443.0,3,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-31,quantile,0.5,1473.0,3,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-31,quantile,0.55,1503.0,3,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-31,quantile,0.6,1538.4,3,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-31,quantile,0.65,1567.0,3,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-31,quantile,0.7,1604.0,3,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-31,quantile,0.75,1639.0,3,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-31,quantile,0.8,1681.0,3,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-31,quantile,0.85,1730.0,3,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-31,quantile,0.9,1794.1,3,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-31,quantile,0.95,1890.0,3,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-31,quantile,0.975,1977.0749999999996,3,CEPH-Rtrend_fluH
2022-12-10,53,wk inc flu hosp,2022-12-31,quantile,0.99,2062.02,3,CEPH-Rtrend_fluH
2022-12-10,54,wk inc flu hosp,2022-12-10,quantile,0.01,286.99,0,CEPH-Rtrend_fluH
2022-12-10,54,wk inc flu hosp,2022-12-10,quantile,0.025,299.0,0,CEPH-Rtrend_fluH
2022-12-10,54,wk inc flu hosp,2022-12-10,quantile,0.05,308.0,0,CEPH-Rtrend_fluH
2022-12-10,54,wk inc flu hosp,2022-12-10,quantile,0.1,320.0,0,CEPH-Rtrend_fluH
2022-12-10,54,wk inc flu hosp,2022-12-10,quantile,0.15,329.0,0,CEPH-Rtrend_fluH
2022-12-10,54,wk inc flu hosp,2022-12-10,quantile,0.2,336.0,0,CEPH-Rtrend_fluH
2022-12-10,54,wk inc flu hosp,2022-12-10,quantile,0.25,342.0,0,CEPH-Rtrend_fluH
2022-12-10,54,wk inc flu hosp,2022-12-10,quantile,0.3,347.0,0,CEPH-Rtrend_fluH
2022-12-10,54,wk inc flu hosp,2022-12-10,quantile,0.35,353.0,0,CEPH-Rtrend_fluH
2022-12-10,54,wk inc flu hosp,2022-12-10,quantile,0.4,358.0,0,CEPH-Rtrend_fluH
2022-12-10,54,wk inc flu hosp,2022-12-10,quantile,0.45,363.0,0,CEPH-Rtrend_fluH
2022-12-10,54,wk inc flu hosp,2022-12-10,quantile,0.5,368.0,0,CEPH-Rtrend_fluH
2022-12-10,54,wk inc flu hosp,2022-12-10,quantile,0.55,373.0,0,CEPH-Rtrend_fluH
2022-12-10,54,wk inc flu hosp,2022-12-10,quantile,0.6,377.39999999999986,0,CEPH-Rtrend_fluH
2022-12-10,54,wk inc flu hosp,2022-12-10,quantile,0.65,382.0,0,CEPH-Rtrend_fluH
2022-12-10,54,wk inc flu hosp,2022-12-10,quantile,0.7,387.0,0,CEPH-Rtrend_fluH
2022-12-10,54,wk inc flu hosp,2022-12-10,quantile,0.75,394.0,0,CEPH-Rtrend_fluH
2022-12-10,54,wk inc flu hosp,2022-12-10,quantile,0.8,400.2000000000001,0,CEPH-Rtrend_fluH
