reference_date,location,target,target_end_date,output_type,output_type_id,value,horizon,model
2023-03-11,72,wk inc flu hosp,2023-03-25,quantile,0.975,173.17498156322677,2,CEPH-Rtrend_fluH
2023-03-11,72,wk inc flu hosp,2023-03-25,quantile,0.99,202.5948806401055,2,CEPH-Rtrend_fluH
2023-03-11,72,wk inc flu hosp,2023-04-01,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-03-11,72,wk inc flu hosp,2023-04-01,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-03-11,72,wk inc flu hosp,2023-04-01,quantile,0.05,2.1848282477261503,3,CEPH-Rtrend_fluH
2023-03-11,72,wk inc flu hosp,2023-04-01,quantile,0.1,6.126518543759495,3,CEPH-Rtrend_fluH
2023-03-11,72,wk inc flu hosp,2023-04-01,quantile,0.15,9.696471911601911,3,CEPH-Rtrend_fluH
2023-03-11,72,wk inc flu hosp,2023-04-01,quantile,0.2,13.08722089839225,3,CEPH-Rtrend_fluH
2023-03-11,72,wk inc flu hosp,2023-04-01,quantile,0.25,16.78426597780791,3,CEPH-Rtrend_fluH
2023-03-11,72,wk inc flu hosp,2023-04-01,quantile,0.3,20.80964641519715,3,CEPH-Rtrend_fluH
2023-03-11,72,wk inc flu hosp,2023-04-01,quantile,0.35,25.186606756165837,3,CEPH-Rtrend_fluH
2023-03-11,72,wk inc flu hosp,2023-04-01,quantile,0.4,29.840327349750986,3,CEPH-Rtrend_fluH
2023-03-11,72,wk inc flu hosp,2023-04-01,quantile,0.45,34.288473913679155,3,CEPH-Rtrend_fluH
2023-03-11,72,wk inc flu hosp,2023-04-01,quantile,0.5,39.58092987732137,3,CEPH-Rtrend_fluH
2023-03-11,72,wk inc flu hosp,2023-04-01,quantile,0.55,45.368445593590515,3,CEPH-Rtrend_fluH
2023-03-11,72,wk inc flu hosp,2023-04-01,quantile,0.6,51.68409728649686,3,CEPH-Rtrend_fluH
2023-03-11,72,wk inc flu hosp,2023-04-01,quantile,0.65,58.93410119989773,3,CEPH-Rtrend_fluH
2023-03-11,72,wk inc flu hosp,2023-04-01,quantile,0.7,67.00238269725466,3,CEPH-Rtrend_fluH
2023-03-11,72,wk inc flu hosp,2023-04-01,quantile,0.75,77.28301796162494,3,CEPH-Rtrend_fluH
2023-03-11,72,wk inc flu hosp,2023-04-01,quantile,0.8,87.829778854194,3,CEPH-Rtrend_fluH
2023-03-11,72,wk inc flu hosp,2023-04-01,quantile,0.85,103.39768645508777,3,CEPH-Rtrend_fluH
2023-03-11,72,wk inc flu hosp,2023-04-01,quantile,0.9,121.46941802314122,3,CEPH-Rtrend_fluH
2023-03-11,72,wk inc flu hosp,2023-04-01,quantile,0.95,152.97708541600255,3,CEPH-Rtrend_fluH
2023-03-11,72,wk inc flu hosp,2023-04-01,quantile,0.975,183.6109326022677,3,CEPH-Rtrend_fluH
2023-03-11,72,wk inc flu hosp,2023-04-01,quantile,0.99,225.50629238252188,3,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-11,quantile,0.01,0.0,0,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-11,quantile,0.025,0.0,0,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-11,quantile,0.05,0.0,0,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-11,quantile,0.1,0.0,0,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-11,quantile,0.15,0.0,0,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-11,quantile,0.2,0.0,0,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-11,quantile,0.25,0.0,0,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-11,quantile,0.3,0.0,0,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-11,quantile,0.35,0.0,0,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-11,quantile,0.4,0.0,0,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-11,quantile,0.45,0.55302464949203,0,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-11,quantile,0.5,1.0742535199897585,0,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-11,quantile,0.55,1.4873211016089505,0,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-11,quantile,0.6,1.8918229241443667,0,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-11,quantile,0.65,2.320064421322877,0,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-11,quantile,0.7,2.7390096728102544,0,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-11,quantile,0.75,3.3870128737919054,0,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-11,quantile,0.8,4.135570324068244,0,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-11,quantile,0.85,5.005788044903096,0,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-11,quantile,0.9,6.383252805625004,0,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-11,quantile,0.95,9.359018579413684,0,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-11,quantile,0.975,11.811989465223776,0,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-11,quantile,0.99,13.626868723624568,0,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-18,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-18,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-18,quantile,0.05,0.0,1,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-18,quantile,0.1,0.0,1,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-18,quantile,0.15,0.0,1,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-18,quantile,0.2,0.0,1,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-18,quantile,0.25,0.0,1,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-18,quantile,0.3,0.0,1,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-18,quantile,0.35,0.0,1,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-18,quantile,0.4,0.0,1,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-18,quantile,0.45,0.0,1,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-18,quantile,0.5,0.0,1,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-18,quantile,0.55,0.0,1,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-18,quantile,0.6,0.0,1,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-18,quantile,0.65,0.0415476138003424,1,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-18,quantile,0.7,1.6797098823990737,1,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-18,quantile,0.75,2.8717050610153976,1,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-18,quantile,0.8,3.7561929589545984,1,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-18,quantile,0.85,5.350549934629614,1,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-18,quantile,0.9,8.240718984540829,1,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-18,quantile,0.95,11.635071751461313,1,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-18,quantile,0.975,14.43701523755806,1,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-18,quantile,0.99,20.165774133269327,1,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-25,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-25,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-25,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-25,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-25,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-25,quantile,0.2,0.0,2,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-25,quantile,0.25,0.0,2,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-25,quantile,0.3,0.0,2,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-25,quantile,0.35,0.0,2,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-25,quantile,0.4,0.0,2,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-25,quantile,0.45,0.0,2,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-25,quantile,0.5,0.0,2,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-25,quantile,0.55,0.0,2,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-25,quantile,0.6,0.0,2,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-25,quantile,0.65,0.0,2,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-25,quantile,0.7,0.0,2,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-25,quantile,0.75,0.0254100585231764,2,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-25,quantile,0.8,2.285460479776588,2,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-25,quantile,0.85,4.615601889552264,2,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-25,quantile,0.9,8.343501414056185,2,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-25,quantile,0.95,12.612068823649135,2,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-25,quantile,0.975,17.232424452694403,2,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-03-25,quantile,0.99,25.60875853654836,2,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-04-01,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-04-01,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-04-01,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-04-01,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-04-01,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-04-01,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-04-01,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-04-01,quantile,0.3,0.0,3,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-04-01,quantile,0.35,0.0,3,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-04-01,quantile,0.4,0.0,3,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-04-01,quantile,0.45,0.0,3,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-04-01,quantile,0.5,0.0,3,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-04-01,quantile,0.55,0.0,3,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-04-01,quantile,0.6,0.0,3,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-04-01,quantile,0.65,0.0,3,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-04-01,quantile,0.7,0.0,3,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-04-01,quantile,0.75,0.0,3,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-04-01,quantile,0.8,0.0,3,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-04-01,quantile,0.85,2.660049319754068,3,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-04-01,quantile,0.9,5.915232040057473,3,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-04-01,quantile,0.95,14.239998437644854,3,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-04-01,quantile,0.975,23.52722356675094,3,CEPH-Rtrend_fluH
2023-03-11,44,wk inc flu hosp,2023-04-01,quantile,0.99,35.696727450718235,3,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-11,quantile,0.01,7.907024089264386,0,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-11,quantile,0.025,10.045724979649387,0,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-11,quantile,0.05,12.414512425081828,0,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-11,quantile,0.1,15.220274611099583,0,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-11,quantile,0.15,17.43451685998717,0,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-11,quantile,0.2,19.359401885863328,0,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-11,quantile,0.25,20.738081985250727,0,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-11,quantile,0.3,22.25186857958605,0,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-11,quantile,0.35,23.672606846306724,0,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-11,quantile,0.4,25.14143038281966,0,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-11,quantile,0.45,26.69018642641556,0,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-11,quantile,0.5,28.029743873931594,0,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-11,quantile,0.55,29.693139994729485,0,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-11,quantile,0.6,31.27822338062443,0,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-11,quantile,0.65,33.01964986802626,0,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-11,quantile,0.7,34.7613598820163,0,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-11,quantile,0.75,36.65120099428238,0,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-11,quantile,0.8,38.68099354378269,0,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-11,quantile,0.85,41.70676422969171,0,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-11,quantile,0.9,45.91895108982681,0,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-11,quantile,0.95,52.19942229728464,0,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-11,quantile,0.975,57.838458487555634,0,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-11,quantile,0.99,63.96058128706933,0,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-18,quantile,0.01,0.6322327765552248,1,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-18,quantile,0.025,2.1516060611214667,1,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-18,quantile,0.05,4.163191169156571,1,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-18,quantile,0.1,7.086934570140143,1,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-18,quantile,0.15,9.432093386394696,1,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-18,quantile,0.2,11.686978876532134,1,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-18,quantile,0.25,13.8620057305041,1,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-18,quantile,0.3,16.03228934300794,1,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-18,quantile,0.35,18.234752852313513,1,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-18,quantile,0.4,20.37814970042889,1,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-18,quantile,0.45,22.68727061315753,1,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-18,quantile,0.5,24.99235236431829,1,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-18,quantile,0.55,27.1580172913494,1,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-18,quantile,0.6,29.70407285656363,1,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-18,quantile,0.65,32.50016842924127,1,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-18,quantile,0.7,35.710051040207105,1,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-18,quantile,0.75,39.14047512816325,1,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-18,quantile,0.8,43.30125567049206,1,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-18,quantile,0.85,48.7014974398446,1,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-18,quantile,0.9,55.83741084086984,1,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-18,quantile,0.95,67.38365680195507,1,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-18,quantile,0.975,77.86252580477476,1,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-18,quantile,0.99,92.33010223256412,1,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-25,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-25,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-25,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-25,quantile,0.1,1.8770307652877511,2,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-25,quantile,0.15,3.8781025500317874,2,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-25,quantile,0.2,5.932185541346415,2,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-25,quantile,0.25,7.659900570065114,2,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-25,quantile,0.3,9.607788966482364,2,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-25,quantile,0.35,11.643037935677002,2,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-25,quantile,0.4,13.712630484888589,2,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-25,quantile,0.45,16.063039946553616,2,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-25,quantile,0.5,18.723289006138096,2,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-25,quantile,0.55,21.28093164854879,2,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-25,quantile,0.6,24.458109520062127,2,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-25,quantile,0.65,27.98714802914982,2,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-25,quantile,0.7,32.19672178381196,2,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-25,quantile,0.75,36.88347127187604,2,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-25,quantile,0.8,42.36536646923506,2,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-25,quantile,0.85,48.89310620519025,2,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-25,quantile,0.9,58.36225838242749,2,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-25,quantile,0.95,76.81450953907306,2,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-25,quantile,0.975,89.72796656509642,2,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-03-25,quantile,0.99,113.073738573876,2,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-04-01,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-04-01,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-04-01,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-04-01,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-04-01,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-04-01,quantile,0.2,1.420967415437711,3,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-04-01,quantile,0.25,2.8396235621312504,3,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-04-01,quantile,0.3,4.190647999076304,3,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-04-01,quantile,0.35,5.915639191551505,3,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-04-01,quantile,0.4,7.574428554317397,3,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-04-01,quantile,0.45,9.630604413520306,3,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-04-01,quantile,0.5,11.984406253654171,3,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-04-01,quantile,0.55,14.415173200620009,3,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-04-01,quantile,0.6,17.504972672214613,3,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-04-01,quantile,0.65,20.755397160684897,3,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-04-01,quantile,0.7,24.742516745977543,3,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-04-01,quantile,0.75,29.364668149414815,3,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-04-01,quantile,0.8,34.94812854748225,3,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-04-01,quantile,0.85,42.319672696671475,3,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-04-01,quantile,0.9,53.22560001522677,3,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-04-01,quantile,0.95,71.8984118104671,3,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-04-01,quantile,0.975,90.83840470245508,3,CEPH-Rtrend_fluH
2023-03-11,45,wk inc flu hosp,2023-04-01,quantile,0.99,115.43888941132572,3,CEPH-Rtrend_fluH
2023-03-11,46,wk inc flu hosp,2023-03-11,quantile,0.01,0.0,0,CEPH-Rtrend_fluH
2023-03-11,46,wk inc flu hosp,2023-03-11,quantile,0.025,0.1871521428496793,0,CEPH-Rtrend_fluH
2023-03-11,46,wk inc flu hosp,2023-03-11,quantile,0.05,1.0489727132822058,0,CEPH-Rtrend_fluH
2023-03-11,46,wk inc flu hosp,2023-03-11,quantile,0.1,2.1996241751473606,0,CEPH-Rtrend_fluH
2023-03-11,46,wk inc flu hosp,2023-03-11,quantile,0.15,3.0748867910820037,0,CEPH-Rtrend_fluH
2023-03-11,46,wk inc flu hosp,2023-03-11,quantile,0.2,3.977147905691369,0,CEPH-Rtrend_fluH
2023-03-11,46,wk inc flu hosp,2023-03-11,quantile,0.25,4.536993483559965,0,CEPH-Rtrend_fluH
2023-03-11,46,wk inc flu hosp,2023-03-11,quantile,0.3,5.318066305664449,0,CEPH-Rtrend_fluH
2023-03-11,46,wk inc flu hosp,2023-03-11,quantile,0.35,5.916478197134724,0,CEPH-Rtrend_fluH
2023-03-11,46,wk inc flu hosp,2023-03-11,quantile,0.4,6.782129917150168,0,CEPH-Rtrend_fluH
2023-03-11,46,wk inc flu hosp,2023-03-11,quantile,0.45,7.330538826705952,0,CEPH-Rtrend_fluH
2023-03-11,46,wk inc flu hosp,2023-03-11,quantile,0.5,7.996481101131691,0,CEPH-Rtrend_fluH
2023-03-11,46,wk inc flu hosp,2023-03-11,quantile,0.55,8.726252914660433,0,CEPH-Rtrend_fluH
2023-03-11,46,wk inc flu hosp,2023-03-11,quantile,0.6,9.336942595475156,0,CEPH-Rtrend_fluH
2023-03-11,46,wk inc flu hosp,2023-03-11,quantile,0.65,10.209413898451992,0,CEPH-Rtrend_fluH
2023-03-11,46,wk inc flu hosp,2023-03-11,quantile,0.7,11.216872815015511,0,CEPH-Rtrend_fluH
2023-03-11,46,wk inc flu hosp,2023-03-11,quantile,0.75,12.083099536726484,0,CEPH-Rtrend_fluH
2023-03-11,46,wk inc flu hosp,2023-03-11,quantile,0.8,13.542597871257918,0,CEPH-Rtrend_fluH
2023-03-11,46,wk inc flu hosp,2023-03-11,quantile,0.85,15.426920791665005,0,CEPH-Rtrend_fluH
2023-03-11,46,wk inc flu hosp,2023-03-11,quantile,0.9,18.013846296157084,0,CEPH-Rtrend_fluH
2023-03-11,46,wk inc flu hosp,2023-03-11,quantile,0.95,22.75908472830414,0,CEPH-Rtrend_fluH
2023-03-11,46,wk inc flu hosp,2023-03-11,quantile,0.975,27.137205783240105,0,CEPH-Rtrend_fluH
2023-03-11,46,wk inc flu hosp,2023-03-11,quantile,0.99,31.18646079697315,0,CEPH-Rtrend_fluH
2023-03-11,46,wk inc flu hosp,2023-03-18,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-03-11,46,wk inc flu hosp,2023-03-18,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-03-11,46,wk inc flu hosp,2023-03-18,quantile,0.05,0.0,1,CEPH-Rtrend_fluH
2023-03-11,46,wk inc flu hosp,2023-03-18,quantile,0.1,0.0,1,CEPH-Rtrend_fluH
2023-03-11,46,wk inc flu hosp,2023-03-18,quantile,0.15,0.0,1,CEPH-Rtrend_fluH
2023-03-11,46,wk inc flu hosp,2023-03-18,quantile,0.2,0.715019117388259,1,CEPH-Rtrend_fluH
2023-03-11,46,wk inc flu hosp,2023-03-18,quantile,0.25,1.70922806951827,1,CEPH-Rtrend_fluH
2023-03-11,46,wk inc flu hosp,2023-03-18,quantile,0.3,2.830003537790139,1,CEPH-Rtrend_fluH
2023-03-11,46,wk inc flu hosp,2023-03-18,quantile,0.35,3.915158124086936,1,CEPH-Rtrend_fluH
